"","org_id.x","org_name.x","org_abbr.x","relation.x","org_id.y","org_name.y","org_abbr.y","relation.y","fr_id","fr_name","fr_abbr","fr_subjects"
"496",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2290,"Parkinson's Disease UK","P'DU","funds",1852,"Gene Ontology Annotation Database","GOA","Life Science| Biology"
"572",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2747,"The British Heart Foundation","TBHF","funds",1852,"Gene Ontology Annotation Database","GOA","Life Science| Biology"
"1240",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",941,"European Molecular Biology Laboratory","EMBL","funds",1854,"Integrated resource of protein families, domains and functional sites","InterPro","Bioinformatics| Biology"
"2165",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",843,"ELIXIR-UK","ELIX","funds",1854,"Integrated resource of protein families, domains and functional sites","InterPro","Bioinformatics| Biology"
"3129",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2071,"National Science Foundation","NtSF","funds",1854,"Integrated resource of protein families, domains and functional sites","InterPro","Bioinformatics| Biology"
"573",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",862,"Engineering and Physical Sciences Research Council (EPSRC), UK","EPSRC","funds",1854,"Integrated resource of protein families, domains and functional sites","InterPro","Bioinformatics| Biology"
"663",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2035,"National Institutes of Health","NIoH","funds",1854,"Integrated resource of protein families, domains and functional sites","InterPro","Bioinformatics| Biology"
"753",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2854,"The Wellcome Trust","ThWT","funds",1854,"Integrated resource of protein families, domains and functional sites","InterPro","Bioinformatics| Biology"
"852",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1854,"Integrated resource of protein families, domains and functional sites","InterPro","Bioinformatics| Biology"
"1241",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",916,"European Commission CORDIS FP5","ECCF","funds",1855,"The European Searchable Tumour Line Database","IPD-ESTDAB","Immunogenetics| Immunology| Biomedical Science"
"1242",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2001,"National Institute for Biological Standards and Control (NIBSC), Potters Bar, UK","NIBSC","maintains",1856,"Human Platelet Antigens","IPD-HPA","Immunogenetics| Immunology| Biomedical Science"
"2167",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",100,"Anthony Nolan Research Institute, London, UK","ANRILU","maintains",1856,"Human Platelet Antigens","IPD-HPA","Immunogenetics| Immunology| Biomedical Science"
"3130",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2045,"National Library of Medicine","NLoM","funds",1856,"Human Platelet Antigens","IPD-HPA","Immunogenetics| Immunology| Biomedical Science"
"574",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",916,"European Commission CORDIS FP5","ECCF","funds",1856,"Human Platelet Antigens","IPD-HPA","Immunogenetics| Immunology| Biomedical Science"
"664",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",352,"University of Cambridge","UnoC","maintains",1856,"Human Platelet Antigens","IPD-HPA","Immunogenetics| Immunology| Biomedical Science"
"1243",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",100,"Anthony Nolan Research Institute, London, UK","ANRILU","maintains",1857,"IPD-KIR - Killer-cell Immunoglobulin-like Receptors","IPD-KIR","Immunogenetics| Immunology"
"2168",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2625,"Stanford University School of Medicine, CA, USA","SUSoMCU","maintains",1857,"IPD-KIR - Killer-cell Immunoglobulin-like Receptors","IPD-KIR","Immunogenetics| Immunology"
"499",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",3097,"University of Minnesota, Minneapolis, MN 55455, USA","UoMMM5U","maintains",1857,"IPD-KIR - Killer-cell Immunoglobulin-like Receptors","IPD-KIR","Immunogenetics| Immunology"
"575",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2035,"National Institutes of Health","NIoH","funds",1857,"IPD-KIR - Killer-cell Immunoglobulin-like Receptors","IPD-KIR","Immunogenetics| Immunology"
"1244",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2819,"The Pirbright Institute, Woking, UK","TPIWU","funds",1858,"IPD-MHC - Major Histocompatibility Complex Database","IPD-MHC","Immunogenetics| Immunology"
"2169",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1858,"IPD-MHC - Major Histocompatibility Complex Database","IPD-MHC","Immunogenetics| Immunology"
"4100",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",100,"Anthony Nolan Research Institute, London, UK","ANRILU","maintains",1858,"IPD-MHC - Major Histocompatibility Complex Database","IPD-MHC","Immunogenetics| Immunology"
"576",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",100,"Anthony Nolan Research Institute, London, UK","ANRILU","funds",1858,"IPD-MHC - Major Histocompatibility Complex Database","IPD-MHC","Immunogenetics| Immunology"
"1245",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",862,"Engineering and Physical Sciences Research Council (EPSRC), UK","EPSRC","funds",1859,"Ligand-Gated Ion Channel database","LGICdb","Genomics| Life Science"
"3133",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",183,"BBSRC Babraham Institute, Cambridge, UK","BBICU","maintains",1859,"Ligand-Gated Ion Channel database","LGICdb","Genomics| Life Science"
"2171",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2943,"Office of Biological and Environmental Research","OoBaER","funds",1861,"PDBsum; at-a-glance overview of macromolecular structures","PDBsum","Structural Biology"
"3134",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2035,"National Institutes of Health","NIoH","funds",1861,"PDBsum; at-a-glance overview of macromolecular structures","PDBsum","Structural Biology"
"4101",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2009,"National Institute of Allergy and Infectious Diseases, National Institutes of Health","NIoAaIDNIoH","funds",1861,"PDBsum; at-a-glance overview of macromolecular structures","PDBsum","Structural Biology"
"1249",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",1904,"MRC Laboratory of Molecular Biology (LMB), Cambridge, UK","LMB","maintains",1865,"The European Genome-phenome Archive","EGA","Genomics| Clinical Studies| Phenomics| Biomedical Science| Biology"
"2172",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",843,"ELIXIR-UK","ELIX","maintains",1865,"The European Genome-phenome Archive","EGA","Genomics| Clinical Studies| Phenomics| Biomedical Science| Biology"
"3135",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",1812,"Medical Research Council","MdRC","funds",1865,"The European Genome-phenome Archive","EGA","Genomics| Clinical Studies| Phenomics| Biomedical Science| Biology"
"4102",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",571,"Comparative Genomics Group","CmGG","maintains",1865,"The European Genome-phenome Archive","EGA","Genomics| Clinical Studies| Phenomics| Biomedical Science| Biology"
"577",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",1852,"Ministerio de Asuntos Economicos y Transformacion Digital","MdAEyTD","funds",1865,"The European Genome-phenome Archive","EGA","Genomics| Clinical Studies| Phenomics| Biomedical Science| Biology"
"754",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2608,"Spanish Instituto de Salud Carlos III Instituto Nacional de Bioinformatica","SIdSCIINdB","funds",1865,"The European Genome-phenome Archive","EGA","Genomics| Clinical Studies| Phenomics| Biomedical Science| Biology"
"853",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2854,"The Wellcome Trust","ThWT","funds",1865,"The European Genome-phenome Archive","EGA","Genomics| Clinical Studies| Phenomics| Biomedical Science| Biology"
"939",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",479,"Centro de Excelencia Severo Ochoa","CdESO","funds",1865,"The European Genome-phenome Archive","EGA","Genomics| Clinical Studies| Phenomics| Biomedical Science| Biology"
"1250",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2246,"Ontario Institute For Cancer Research","OIFCR","maintains",1866,"Reactome","Rctm","Virology| Life Science| Epidemiology"
"3136",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2155,"New York University Langone Medical Center","NYULMC","maintains",1866,"Reactome","Rctm","Virology| Life Science| Epidemiology"
"4103",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2270,"Oregon Health & Science University","OH&SU","maintains",1866,"Reactome","Rctm","Virology| Life Science| Epidemiology"
"1251",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",3047,"University of Delaware, USA","UoDU","maintains",2035,"PIR SuperFamily","PIRSF","Proteomics| Life Science"
"2174",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2035,"National Institutes of Health","NIoH","funds",2035,"PIR SuperFamily","PIRSF","Proteomics| Life Science"
"4104",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",1129,"Georgetown University Medical Center , Georgetown University, Washington DC, USA","GUMC,GUWDU","maintains",2035,"PIR SuperFamily","PIRSF","Proteomics| Life Science"
"578",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",920,"European Commission FP7","ECFP","funds",2035,"PIR SuperFamily","PIRSF","Proteomics| Life Science"
"1252",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",1749,"Manchester Center for Integrative Systems Biology, Manchester, UK","MCfISBMU","maintains",2099,"PRINTS","PRINTS","Structural Biology| Biology"
"3138",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",3086,"University of Manchester","UnoM","maintains",2099,"PRINTS","PRINTS","Structural Biology| Biology"
"4105",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",1318,"IMPACT Europe","IMPE","funds",2099,"PRINTS","PRINTS","Structural Biology| Biology"
"579",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",904,"EuroKUP COST Action","EKCA","funds",2099,"PRINTS","PRINTS","Structural Biology| Biology"
"666",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",933,"European FP7 EMBRACE project","EFEp","funds",2099,"PRINTS","PRINTS","Structural Biology| Biology"
"1253",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2423,"Research Collaboratory for Structural Bioinformatics","RCfSB","maintains",2126,"Electron Microscopy Data Bank","EMDB","Virology| Biology| Epidemiology"
"3139",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2035,"National Institutes of Health","NIoH","funds",2126,"Electron Microscopy Data Bank","EMDB","Virology| Biology| Epidemiology"
"4106",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",3342,"Instruct-ERIC","I-ER","associated_with",2126,"Electron Microscopy Data Bank","EMDB","Virology| Biology| Epidemiology"
"580",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2374,"Protein Data Bank in Europe, European Bioinformatics Institute (EMBL-EBI) European Molecular Biology Laboratory","EMBL-EBI","maintains",2126,"Electron Microscopy Data Bank","EMDB","Virology| Biology| Epidemiology"
"667",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",839,"ELIXIR","ELIX","associated_with",2126,"Electron Microscopy Data Bank","EMDB","Virology| Biology| Epidemiology"
"1254",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2899,"UK Science & Innovation Network in Japan","US&INiJ","funds",2128,"ProteomeXchange","ProteomeXchange","Proteomics| Life Science"
"2177",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2854,"The Wellcome Trust","ThWT","funds",2128,"ProteomeXchange","ProteomeXchange","Proteomics| Life Science"
"3140",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",1396,"Institute for Systems Biology","IfSB","maintains",2128,"ProteomeXchange","ProteomeXchange","Proteomics| Life Science"
"582",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",1968,"National Center for Protein Sciences, Beijing","NCfPSB","maintains",2128,"ProteomeXchange","ProteomeXchange","Proteomics| Life Science"
"668",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",3150,"University of Washington, USA","UoWU","maintains",2128,"ProteomeXchange","ProteomeXchange","Proteomics| Life Science"
"755",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2128,"ProteomeXchange","ProteomeXchange","Proteomics| Life Science"
"854",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2018,"National Institute of General Medical Sciences","NIoGMS","funds",2128,"ProteomeXchange","ProteomeXchange","Proteomics| Life Science"
"940",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",3033,"University of California San Diego","UoCSD","maintains",2128,"ProteomeXchange","ProteomeXchange","Proteomics| Life Science"
"1038",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2011,"National Institute of Biomedical Imaging and Bioengineering","NIoBIaB","funds",2128,"ProteomeXchange","ProteomeXchange","Proteomics| Life Science"
"11101",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",920,"European Commission FP7","ECFP","funds",2128,"ProteomeXchange","ProteomeXchange","Proteomics| Life Science"
"1255",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2474,"Russian Foundation for Basic Research","RFfBR","funds",2129,"MGnify","MGnify","Environmental Science| Taxonomy| Phylogeny| Biodiversity| Phylogenomics| Life Science| Biomedical Science"
"2178",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",1264,"Horizon 2020 Programme of the European Union - EXCELERATE","H2PotEU-E","funds",2129,"MGnify","MGnify","Environmental Science| Taxonomy| Phylogeny| Biodiversity| Phylogenomics| Life Science| Biomedical Science"
"3141",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2129,"MGnify","MGnify","Environmental Science| Taxonomy| Phylogeny| Biodiversity| Phylogenomics| Life Science| Biomedical Science"
"583",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",1353,"InnovateUK","InUK","funds",2129,"MGnify","MGnify","Environmental Science| Taxonomy| Phylogeny| Biodiversity| Phylogenomics| Life Science| Biomedical Science"
"669",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",920,"European Commission FP7","ECFP","funds",2129,"MGnify","MGnify","Environmental Science| Taxonomy| Phylogeny| Biodiversity| Phylogenomics| Life Science| Biomedical Science"
"1256",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",1104,"Genetic European Variation in Disease (GEUVADIS)","GEUVADIS","maintains",2155,"European Variation Archive","EVA","Genomics| Genetics| Biomedical Science"
"3142",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",941,"European Molecular Biology Laboratory","EMBL","maintains",2155,"European Variation Archive","EVA","Genomics| Genetics| Biomedical Science"
"4109",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2358,"Principe Felipe Research Centre Computational Genomics Department","PFRCCGD","maintains",2155,"European Variation Archive","EVA","Genomics| Genetics| Biomedical Science"
"1257",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",920,"European Commission FP7","ECFP","funds",2386,"Ensembl Genomes","Ensembl Genomes","Comparative Genomics"
"3143",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2386,"Ensembl Genomes","Ensembl Genomes","Comparative Genomics"
"4111",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",217,"Bill and Melinda Gates Foundation","BaMGF","funds",2386,"Ensembl Genomes","Ensembl Genomes","Comparative Genomics"
"584",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2071,"National Science Foundation","NtSF","funds",2386,"Ensembl Genomes","Ensembl Genomes","Comparative Genomics"
"670",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2853,"The Wellcome Trust Sanger Institute, Wellcome Trust Genome Campus, Cambridge, UK","TWTSIWTGCCU","funds",2386,"Ensembl Genomes","Ensembl Genomes","Comparative Genomics"
"1258",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",920,"European Commission FP7","ECFP","funds",2402,"Ensembl Bacteria","Ensembl Bacteria","Genomics| Comparative Genomics"
"1259",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",920,"European Commission FP7","ECFP","funds",2403,"Ensembl Protists","Ensembl Protists","Genomics| Comparative Genomics"
"1260",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",920,"European Commission FP7","ECFP","funds",2404,"Ensembl Plants","Ensembl Plants","Genomics| Comparative Genomics"
"1261",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",920,"European Commission FP7","ECFP","funds",2405,"Ensembl Fungi","Ensembl Fungi","Genomics| Comparative Genomics"
"1262",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",920,"European Commission FP7","ECFP","funds",2406,"Ensembl Metazoa","Ensembl Metazoa","Genomics| Comparative Genomics"
"1263",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",1968,"National Center for Protein Sciences, Beijing","NCfPSB","maintains",2519,"Omics Discovery Index","OmicsDI","Data Integration| Genomics| Proteomics| Life Science| Metabolomics| Transcriptomics"
"1264",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",1954,"National Cancer Institute, National Institutes of Health","NCINIoH","funds",2544,"Patient-Derived tumor Xenograft Finder","PDX Finder","Genetics| Translational Medicine| Preclinical Studies"
"3144",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2792,"The Jackson Laboratory","ThJL","maintains",2544,"Patient-Derived tumor Xenograft Finder","PDX Finder","Genetics| Translational Medicine| Preclinical Studies"
"1265",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2854,"The Wellcome Trust","ThWT","funds",2595,"Mechanism and Catalytic Site Atlas","M-CSA","Biochemistry| Enzymology| Biology"
"3145",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",941,"European Molecular Biology Laboratory","EMBL","funds",2595,"Mechanism and Catalytic Site Atlas","M-CSA","Biochemistry| Enzymology| Biology"
"1266",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",941,"European Molecular Biology Laboratory","EMBL","funds",2691,"Genome Properties","Genome Properties","Functional Genomics"
"2189",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2071,"National Science Foundation","NtSF","funds",2691,"Genome Properties","Genome Properties","Functional Genomics"
"4112",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2691,"Genome Properties","Genome Properties","Functional Genomics"
"1267",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",3086,"University of Manchester","UnoM","maintains",2722,"BioCatalogue","BioCatalogue","Bioinformatics"
"3147",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2722,"BioCatalogue","BioCatalogue","Bioinformatics"
"1268",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",1998,"National Human Genome Research Institute","NHGRI","maintains",2740,"Genome-Wide Association Studies Catalog","GWAS Catalog","Genomics| Comparative Genomics"
"3148",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",1998,"National Human Genome Research Institute","NHGRI","funds",2740,"Genome-Wide Association Studies Catalog","GWAS Catalog","Genomics| Comparative Genomics"
"1270",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",912,"European Comission Horizon 2020","ECH2","funds",2863,"Ontology Lookup Service","OLS","Life Science| Ontology and Terminology| Data Visualization"
"3149",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",920,"European Commission FP7","ECFP","funds",2863,"Ontology Lookup Service","OLS","Life Science| Ontology and Terminology| Data Visualization"
"1271",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2891,"RNAcentral","RNAcentral","Bioinformatics| Biology"
"1272",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",1222,"Health Data Research UK","HDRU","funds",2944,"The Polygenic Score Catalog","PGS Catalog","Quantitative Genetics| Human Genetics| Epidemiology"
"2194",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",161,"Baker Heart and Diabetes Institute","BHaDI","funds",2944,"The Polygenic Score Catalog","PGS Catalog","Quantitative Genetics| Human Genetics| Epidemiology"
"4113",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",352,"University of Cambridge","UnoC","maintains",2944,"The Polygenic Score Catalog","PGS Catalog","Quantitative Genetics| Human Genetics| Epidemiology"
"1273",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2035,"National Institutes of Health","NIoH","funds",2977,"International Mouse Phenotyping Consortium","IMPC","Functional Genomics| Phenomics"
"3151",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",1347,"Infrafrontier Research Infrastructure, Infrafrontier","IRII","maintains",2977,"International Mouse Phenotyping Consortium","IMPC","Functional Genomics| Phenomics"
"1274",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2520,"Science Foundation Ireland","ScFI","maintains",122,"CLUSTAL-W Alignment Format","CLAF","Bioinformatics| Biology"
"3152",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2682,"Swiss Institute of Bioinformatics","SIB","maintains",122,"CLUSTAL-W Alignment Format","CLAF","Bioinformatics| Biology"
"4114",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",608,"Conway Institute of Biomolecular and Biomedical Research, University College Dublin, Belfield, Ireland","CIoBaBRUCDBI","maintains",122,"CLUSTAL-W Alignment Format","CLAF","Bioinformatics| Biology"
"585",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",920,"European Commission FP7","ECFP","funds",122,"CLUSTAL-W Alignment Format","CLAF","Bioinformatics| Biology"
"1275",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",941,"European Molecular Biology Laboratory","EMBL","funds",146,"Functional Therapeutic Chemical Classification System","FTC","Drug Repositioning"
"2198",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",920,"European Commission FP7","ECFP","funds",159,"New Taxonomy database","NEWT","Taxonomy| Life Science"
"2199",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",1069,"Functional Annotation of Animal Genomes (FAANG) Administrators","FAANG","maintains",206,"FAANG metadata experiment specification standard","Fmess","Life Science"
"3153",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",920,"European Commission FP7","ECFP","funds",206,"FAANG metadata experiment specification standard","Fmess","Life Science"
"2200",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",1968,"National Center for Protein Sciences, Beijing","NCfPSB","maintains",282,"OmicsDI XML format","ODXf","Genomics| Proteomics| Life Science| Metabolomics| Transcriptomics"
"2201",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","funds",1688,"Large Scale Genomics Work Streams, Global Alliance for Genomics and Health (GA4GH)","GA4GH","maintains",357,"CRAM","CRAM","Genomics| Bioinformatics| Virology| Life Science| Epidemiology"
"3154",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","funds",2853,"The Wellcome Trust Sanger Institute, Wellcome Trust Genome Campus, Cambridge, UK","TWTSIWTGCCU","funds",357,"CRAM","CRAM","Genomics| Bioinformatics| Virology| Life Science| Epidemiology"
"2202",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",1960,"National Center for Biotechnology Information","NCfBI","maintains",438,"INSD sequence record XML","INSDSeq","Life Science"
"3155",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2019,"National Institute of Genetics (NIG), Shizuoka, Japan","NIG","maintains",438,"INSD sequence record XML","INSDSeq","Life Science"
"4115",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",920,"European Commission FP7","ECFP","funds",438,"INSD sequence record XML","INSDSeq","Life Science"
"1281",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",862,"Engineering and Physical Sciences Research Council (EPSRC), UK","EPSRC","funds",458,"PRIDE XML Format","PRIDE XML Format","Proteomics"
"2203",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",458,"PRIDE XML Format","PRIDE XML Format","Proteomics"
"4116",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2854,"The Wellcome Trust","ThWT","funds",458,"PRIDE XML Format","PRIDE XML Format","Proteomics"
"1282",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2854,"The Wellcome Trust","ThWT","funds",472,"HMMER Profile File Format","HPFF","Life Science"
"3157",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",1267,"Howard Hughes Medical Institute","HHMI","maintains",472,"HMMER Profile File Format","HPFF","Life Science"
"4117",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",1216,"Harvard University, Cambridge, MA, USA","HUCMU","maintains",472,"HMMER Profile File Format","HPFF","Life Science"
"586",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",920,"European Commission FP7","ECFP","funds",472,"HMMER Profile File Format","HPFF","Life Science"
"1283",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",3089,"University of Massachusetts Medical School, USA","UoMMSU","maintains",523,"Recommended Metadata for Biological Images","REMBI","Computational Biology| Biology"
"2205",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2623,"Stanford University, CA, USA","SUCU","maintains",523,"Recommended Metadata for Biological Images","REMBI","Computational Biology| Biology"
