"","org_id.x","org_name.x","org_abbr.x","relation.x","org_id.y","org_name.y","org_abbr.y","relation.y","fr_id","fr_name","fr_abbr","fr_subjects"
"4289",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","maintains",2071,"National Science Foundation","NtSF","funds",2087,"Xenopus laevis and tropicalis biology and genomics resource","Xenbase","Functional Genomics| Anatomy| Genomics| Genetics| Proteomics| Developmental Biology| Cell Biology"
"5217",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","maintains",521,"Cincinnati Children's Hospital Medical Center, OH, USA","CCHMCOU","maintains",2087,"Xenopus laevis and tropicalis biology and genomics resource","Xenbase","Functional Genomics| Anatomy| Genomics| Genetics| Proteomics| Developmental Biology| Cell Biology"
"6171",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","maintains",897,"Eunice Kennedy Shriver National Institute of Child Health and Human Development","EKSNIoCHaHD","funds",2087,"Xenopus laevis and tropicalis biology and genomics resource","Xenbase","Functional Genomics| Anatomy| Genomics| Genetics| Proteomics| Developmental Biology| Cell Biology"
"1658",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",3086,"University of Manchester","UnoM","maintains",2100,"miRBase","miRBase","Biology"
"2550",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2853,"The Wellcome Trust Sanger Institute, Wellcome Trust Genome Campus, Cambridge, UK","TWTSIWTGCCU","funds",2100,"miRBase","miRBase","Biology"
"3462",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1749,"Manchester Center for Integrative Systems Biology, Manchester, UK","MCfISBMU","maintains",2100,"miRBase","miRBase","Biology"
"4290",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2853,"The Wellcome Trust Sanger Institute, Wellcome Trust Genome Campus, Cambridge, UK","TWTSIWTGCCU","maintains",2100,"miRBase","miRBase","Biology"
"1659",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",862,"Engineering and Physical Sciences Research Council (EPSRC), UK","EPSRC","funds",2103,"YEASTNET: A consensus reconstruction of yeast metabolism","YEASTNET","Life Science| Metabolomics| Systems Biology"
"2551",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1749,"Manchester Center for Integrative Systems Biology, Manchester, UK","MCfISBMU","maintains",2103,"YEASTNET: A consensus reconstruction of yeast metabolism","YEASTNET","Life Science| Metabolomics| Systems Biology"
"4291",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2035,"National Institutes of Health","NIoH","funds",2103,"YEASTNET: A consensus reconstruction of yeast metabolism","YEASTNET","Life Science| Metabolomics| Systems Biology"
"1660",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2772,"The European Research Council","TERC","funds",2082,"CATH","CATH","Evolutionary Biology| Biology"
"2552",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2035,"National Institutes of Health","NIoH","funds",2082,"CATH","CATH","Evolutionary Biology| Biology"
"3464",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1438,"Institute of Structural and Molecular Biology, University College London, London, UK","IoSaMBUCLLU","maintains",2082,"CATH","CATH","Evolutionary Biology| Biology"
"4292",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1812,"Medical Research Council","MdRC","funds",2082,"CATH","CATH","Evolutionary Biology| Biology"
"5219",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2854,"The Wellcome Trust","ThWT","funds",2082,"CATH","CATH","Evolutionary Biology| Biology"
"1661",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2899,"UK Science & Innovation Network in Japan","US&INiJ","funds",2128,"ProteomeXchange","ProteomeXchange","Proteomics| Life Science"
"2553",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2854,"The Wellcome Trust","ThWT","funds",2128,"ProteomeXchange","ProteomeXchange","Proteomics| Life Science"
"3465",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1396,"Institute for Systems Biology","IfSB","maintains",2128,"ProteomeXchange","ProteomeXchange","Proteomics| Life Science"
"4293",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",2128,"ProteomeXchange","ProteomeXchange","Proteomics| Life Science"
"5220",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1968,"National Center for Protein Sciences, Beijing","NCfPSB","maintains",2128,"ProteomeXchange","ProteomeXchange","Proteomics| Life Science"
"6173",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",3150,"University of Washington, USA","UoWU","maintains",2128,"ProteomeXchange","ProteomeXchange","Proteomics| Life Science"
"898",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2018,"National Institute of General Medical Sciences","NIoGMS","funds",2128,"ProteomeXchange","ProteomeXchange","Proteomics| Life Science"
"979",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",3033,"University of California San Diego","UoCSD","maintains",2128,"ProteomeXchange","ProteomeXchange","Proteomics| Life Science"
"1072",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2011,"National Institute of Biomedical Imaging and Bioengineering","NIoBIaB","funds",2128,"ProteomeXchange","ProteomeXchange","Proteomics| Life Science"
"11150",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",920,"European Commission FP7","ECFP","funds",2128,"ProteomeXchange","ProteomeXchange","Proteomics| Life Science"
"1662",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",3086,"University of Manchester","UnoM","maintains",2262,"FAIRDOMHub","FAIRDOMHub","Molecular biology| Bioinformatics| Data Management| Proteomics| Biotechnology| Life Science| Metabolomics| Transcriptomics| Microbiology| Systems Biology"
"3466",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",839,"ELIXIR","ELIX","associated_with",2262,"FAIRDOMHub","FAIRDOMHub","Molecular biology| Bioinformatics| Data Management| Proteomics| Biotechnology| Life Science| Metabolomics| Transcriptomics| Microbiology| Systems Biology"
"4294",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2130,"Netherlands Organisation for Scientific Research","NOfSR","funds",2262,"FAIRDOMHub","FAIRDOMHub","Molecular biology| Bioinformatics| Data Management| Proteomics| Biotechnology| Life Science| Metabolomics| Transcriptomics| Microbiology| Systems Biology"
"5221",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1231,"Heidelberg Institute for Theoretical Studies (HITS), Heidelberg, Germany","HITS","maintains",2262,"FAIRDOMHub","FAIRDOMHub","Molecular biology| Bioinformatics| Data Management| Proteomics| Biotechnology| Life Science| Metabolomics| Transcriptomics| Microbiology| Systems Biology"
"6174",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",333,"Federal Ministry of Education and Research","FMoEaR","funds",2262,"FAIRDOMHub","FAIRDOMHub","Molecular biology| Bioinformatics| Data Management| Proteomics| Biotechnology| Life Science| Metabolomics| Transcriptomics| Microbiology| Systems Biology"
"1663",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",920,"European Commission FP7","ECFP","funds",2386,"Ensembl Genomes","Ensembl Genomes","Comparative Genomics"
"2555",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",2386,"Ensembl Genomes","Ensembl Genomes","Comparative Genomics"
"4295",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",217,"Bill and Melinda Gates Foundation","BaMGF","funds",2386,"Ensembl Genomes","Ensembl Genomes","Comparative Genomics"
"5222",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2071,"National Science Foundation","NtSF","funds",2386,"Ensembl Genomes","Ensembl Genomes","Comparative Genomics"
"6175",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2853,"The Wellcome Trust Sanger Institute, Wellcome Trust Genome Campus, Cambridge, UK","TWTSIWTGCCU","funds",2386,"Ensembl Genomes","Ensembl Genomes","Comparative Genomics"
"1664",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2090,"Natural Environment Research Council","NERC","funds",2549,"UK Data Archive","UKDA","Economics| Humanities| Social Science"
"2556",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",862,"Engineering and Physical Sciences Research Council (EPSRC), UK","EPSRC","funds",2549,"UK Data Archive","UKDA","Economics| Humanities| Social Science"
"3468",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",822,"Economic and Social Research Council, UK","EaSRCU","funds",2549,"UK Data Archive","UKDA","Economics| Humanities| Social Science"
"5223",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1600,"Jisc, Bristol, UK","J,BU","funds",2549,"UK Data Archive","UKDA","Economics| Humanities| Social Science"
"6176",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",3053,"University of Essex, UK","UoEU","maintains",2549,"UK Data Archive","UKDA","Economics| Humanities| Social Science"
"7119",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",920,"European Commission FP7","ECFP","funds",2549,"UK Data Archive","UKDA","Economics| Humanities| Social Science"
"1665",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",842,"ELIXIR-EXCELERATE programme, ELIXIR-HUB, UK","EpEU","funds",2614,"Brassica Information Portal","BIP","Botany| Plant Breeding| Life Science| Population Genetics"
"2557",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",801,"Earlham Institute, Norwich, UK","EINU","maintains",2614,"Brassica Information Portal","BIP","Botany| Plant Breeding| Life Science| Population Genetics"
"1666",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1597,"J. Craig Venter Institute (JCVI), La Jolla, CA, USA","JCVI","maintains",2593,"Arabidopsis Information Portal","Araport","Botany| Genomics| Life Science"
"2558",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2071,"National Science Foundation","NtSF","funds",2593,"Arabidopsis Information Portal","Araport","Botany| Genomics| Life Science"
"1667",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2854,"The Wellcome Trust","ThWT","funds",2649,"Electron Microscopy Public Image Archive","EMPIAR","Bioinformatics| Biology"
"2559",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1812,"Medical Research Council","MdRC","funds",2649,"Electron Microscopy Public Image Archive","EMPIAR","Bioinformatics| Biology"
"4297",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",3342,"Instruct-ERIC","I-ER","associated_with",2649,"Electron Microscopy Public Image Archive","EMPIAR","Bioinformatics| Biology"
"5224",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",2649,"Electron Microscopy Public Image Archive","EMPIAR","Bioinformatics| Biology"
"6177",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",941,"European Molecular Biology Laboratory","EMBL","funds",2649,"Electron Microscopy Public Image Archive","EMPIAR","Bioinformatics| Biology"
"1668",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1812,"Medical Research Council","MdRC","funds",2638,"Genome3D","Genome3D","Genetics"
"2560",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2854,"The Wellcome Trust","ThWT","funds",2638,"Genome3D","Genome3D","Genetics"
"3472",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1438,"Institute of Structural and Molecular Biology, University College London, London, UK","IoSaMBUCLLU","maintains",2638,"Genome3D","Genome3D","Genetics"
"1669",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",941,"European Molecular Biology Laboratory","EMBL","funds",2691,"Genome Properties","Genome Properties","Functional Genomics"
"2561",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2071,"National Science Foundation","NtSF","funds",2691,"Genome Properties","Genome Properties","Functional Genomics"
"3473",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",2691,"Genome Properties","Genome Properties","Functional Genomics"
"1670",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",3052,"Institute for Adaptive and Neural Computation, The University of Edinburgh","IfAaNCTUoE","maintains",2676,"BioDare2 - Biological Data Repository","BioDare2","Life Science| Systems Biology"
"1671",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",219,"Bio-Analytic Resource","B-AR","maintains",2731,"ThaleMine","ThaleMine","Functional Genomics| Life Science"
"2563",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2071,"National Science Foundation","NtSF","funds",2731,"ThaleMine","ThaleMine","Functional Genomics| Life Science"
"1672",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",3086,"University of Manchester","UnoM","maintains",2722,"BioCatalogue","BioCatalogue","Bioinformatics"
"2564",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",2722,"BioCatalogue","BioCatalogue","Bioinformatics"
"1673",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",941,"European Molecular Biology Laboratory","EMBL","funds",2736,"The Track Hub Registry","TTHR","Genomics"
"2565",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2854,"The Wellcome Trust","ThWT","funds",2736,"The Track Hub Registry","TTHR","Genomics"
"3476",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",941,"European Molecular Biology Laboratory","EMBL","maintains",2736,"The Track Hub Registry","TTHR","Genomics"
"1674",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",953,"European Research Infrastructure","ErRI","funds",3073,"WorkflowHub","WorkflowHub","Life Science| Subject Agnostic"
"2566",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",876,"ERANET proposal Systems Biology Applications","EpSBA","funds",3073,"WorkflowHub","WorkflowHub","Life Science| Subject Agnostic"
"4301",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1141,"German Network for Bioinformatics Infrastructure – de.NBI","GNfBI–d","funds",3073,"WorkflowHub","WorkflowHub","Life Science| Subject Agnostic"
"5225",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1302,"IBISBA","IBIS","funds",3073,"WorkflowHub","WorkflowHub","Life Science| Subject Agnostic"
"6178",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2130,"Netherlands Organisation for Scientific Research","NOfSR","funds",3073,"WorkflowHub","WorkflowHub","Life Science| Subject Agnostic"
"7120",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",873,"EOSC-Life","EOSC","funds",3073,"WorkflowHub","WorkflowHub","Life Science| Subject Agnostic"
"899",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",841,"ELIXIR Europe","ELIE","funds",3073,"WorkflowHub","WorkflowHub","Life Science| Subject Agnostic"
"980",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2839,"The Swiss Initiative in Systems Biology (SystemsX.ch), Zurich, Switzerland","SystemsX.ch","funds",3073,"WorkflowHub","WorkflowHub","Life Science| Subject Agnostic"
"1073",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",3086,"University of Manchester","UnoM","maintains",3073,"WorkflowHub","WorkflowHub","Life Science| Subject Agnostic"
"11151",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",839,"ELIXIR","ELIX","associated_with",3073,"WorkflowHub","WorkflowHub","Life Science| Subject Agnostic"
"12129",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",992,"FAIRDOM","FAIR","funds",3073,"WorkflowHub","WorkflowHub","Life Science| Subject Agnostic"
"13107",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",333,"Federal Ministry of Education and Research","FMoEaR","funds",3073,"WorkflowHub","WorkflowHub","Life Science| Subject Agnostic"
"14104",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",912,"European Comission Horizon 2020","ECH2","funds",3073,"WorkflowHub","WorkflowHub","Life Science| Subject Agnostic"
"1675",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2854,"The Wellcome Trust","ThWT","funds",28,"Drosophila anatomy ontology","FBbt","Anatomy| Developmental Biology| Life Science"
"2567",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",3191,"Virtual Fly Brain","VrFB","maintains",28,"Drosophila anatomy ontology","FBbt","Anatomy| Developmental Biology| Life Science"
"3478",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1023,"FlyBase administrators","FlBa","maintains",28,"Drosophila anatomy ontology","FBbt","Anatomy| Developmental Biology| Life Science"
"4302",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",785,"Drosophila anatomy and development ontologies administrators","Daadoa","maintains",28,"Drosophila anatomy ontology","FBbt","Anatomy| Developmental Biology| Life Science"
"5226",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1998,"National Human Genome Research Institute","NHGRI","funds",28,"Drosophila anatomy ontology","FBbt","Anatomy| Developmental Biology| Life Science"
"1677",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2539,"SED-ML editors","SEDe","maintains",80,"Simulation Experiment Description Markup Language","SED-ML","Life Science| Systems Biology"
"2568",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",3196,"VPH-Share Project","VPHP","funds",80,"Simulation Experiment Description Markup Language","SED-ML","Life Science| Systems Biology"
"3479",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2045,"National Library of Medicine","NLoM","funds",80,"Simulation Experiment Description Markup Language","SED-ML","Life Science| Systems Biology"
"4303",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2018,"National Institute of General Medical Sciences","NIoGMS","funds",80,"Simulation Experiment Description Markup Language","SED-ML","Life Science| Systems Biology"
"5227",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",584,"COmputational Modeling in BIology NEtwork (COMBINE)","COMBINE","maintains",80,"Simulation Experiment Description Markup Language","SED-ML","Life Science| Systems Biology"
"6180",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1755,"Marie Skodowska-Curie actions, Europe","MSaE","funds",80,"Simulation Experiment Description Markup Language","SED-ML","Life Science| Systems Biology"
"7121",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1775,"Maurice Wilkins Center for Molecular Biodiscovery, Auckland, New Zealand","MWCfMBANZ","funds",80,"Simulation Experiment Description Markup Language","SED-ML","Life Science| Systems Biology"
"981",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",749,"Deutsche Forschungsgemeinschaft","DtsF","funds",80,"Simulation Experiment Description Markup Language","SED-ML","Life Science| Systems Biology"
"1074",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",333,"Federal Ministry of Education and Research","FMoEaR","funds",80,"Simulation Experiment Description Markup Language","SED-ML","Life Science| Systems Biology"
"1678",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2380,"Proteomics Standards Initiative (PSI) - Human Proteomics Organisation (HUPO)","HUPO","maintains",66,"Gel electrophoresis Markup Language","PSI GelML","Proteomics| Life Science"
"3480",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2035,"National Institutes of Health","NIoH","funds",66,"Gel electrophoresis Markup Language","PSI GelML","Proteomics| Life Science"
"1679",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2090,"Natural Environment Research Council","NERC","funds",92,"Minimum Information about a MARKer gene Sequence","MIxS - MIMARKS","Life Science"
"2570",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2782,"The Gordon and Betty Moore Foundation, USA","TGaBMFU","funds",92,"Minimum Information about a MARKer gene Sequence","MIxS - MIMARKS","Life Science"
"4304",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2071,"National Science Foundation","NtSF","funds",92,"Minimum Information about a MARKer gene Sequence","MIxS - MIMARKS","Life Science"
"5228",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1119,"Genomic Standards Consortium","GnSC","maintains",92,"Minimum Information about a MARKer gene Sequence","MIxS - MIMARKS","Life Science"
"6181",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",3167,"U.S. Department of Energy","UDoE","funds",92,"Minimum Information about a MARKer gene Sequence","MIxS - MIMARKS","Life Science"
"1680",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2943,"Office of Biological and Environmental Research","OoBaER","funds",100,"Minimum Information about a (Meta)Genome Sequence","MIxS - MIGS/MIMS","Environmental Science"
"2571",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2071,"National Science Foundation","NtSF","funds",100,"Minimum Information about a (Meta)Genome Sequence","MIxS - MIGS/MIMS","Environmental Science"
"4305",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2090,"Natural Environment Research Council","NERC","funds",100,"Minimum Information about a (Meta)Genome Sequence","MIxS - MIGS/MIMS","Environmental Science"
"5229",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1119,"Genomic Standards Consortium","GnSC","maintains",100,"Minimum Information about a (Meta)Genome Sequence","MIxS - MIGS/MIMS","Environmental Science"
"6182",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2782,"The Gordon and Betty Moore Foundation, USA","TGaBMFU","funds",100,"Minimum Information about a (Meta)Genome Sequence","MIxS - MIGS/MIMS","Environmental Science"
"1681",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",157,"Cellular Microscopy Phenotype Ontology","CMPO","Cell Biology"
"2572",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2697,"Systems Microscopy Network of Excellence, European Union","SMNoEEU","funds",157,"Cellular Microscopy Phenotype Ontology","CMPO","Cell Biology"
"4306",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",888,"EU FP7 BioMedBridges","EUFB","funds",157,"Cellular Microscopy Phenotype Ontology","CMPO","Cell Biology"
"1682",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2290,"Parkinson's Disease UK","P'DU","funds",329,"Animals in Research: Reporting In Vivo Experiments","ARRIVE","Life Science"
"2573",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2854,"The Wellcome Trust","ThWT","funds",329,"Animals in Research: Reporting In Vivo Experiments","ARRIVE","Life Science"
"3484",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2747,"The British Heart Foundation","TBHF","funds",329,"Animals in Research: Reporting In Vivo Experiments","ARRIVE","Life Science"
"4307",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2031,"National Institutes for Health/Office of Laboratory Animal Welfare","NIfHoLAW","funds",329,"Animals in Research: Reporting In Vivo Experiments","ARRIVE","Life Science"
"5230",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1975,"National Centre for the Replacement, Refinement and Reduction of Animals in Research (NC3Rs), London, UK","NC3Rs","maintains",329,"Animals in Research: Reporting In Vivo Experiments","ARRIVE","Life Science"
"7122",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1812,"Medical Research Council","MdRC","funds",329,"Animals in Research: Reporting In Vivo Experiments","ARRIVE","Life Science"
"1683",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1849,"Minimum Information for QTLs and Association Studies (MIQAS) Working Group","MIQAS","maintains",375,"Minimal Information for QTLs and Association Studies Tabular","MIQAS-TAB","Life Science"
"1684",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2548,"Sequence Ontology Administrators","SqOA","maintains",377,"Using Phenotype Ontologies in GVF","GVF Guidelines","Life Science"
"2575",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2804,"The Monarch Initiative","ThMI","funds",377,"Using Phenotype Ontologies in GVF","GVF Guidelines","Life Science"
"3485",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2035,"National Institutes of Health","NIoH","funds",377,"Using Phenotype Ontologies in GVF","GVF Guidelines","Life Science"
"5231",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1998,"National Human Genome Research Institute","NHGRI","funds",377,"Using Phenotype Ontologies in GVF","GVF Guidelines","Life Science"
"6184",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2045,"National Library of Medicine","NLoM","funds",377,"Using Phenotype Ontologies in GVF","GVF Guidelines","Life Science"
"1685",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2853,"The Wellcome Trust Sanger Institute, Wellcome Trust Genome Campus, Cambridge, UK","TWTSIWTGCCU","maintains",599,"Minimal Information for QTLs and Association Studies","MIQAS","Life Science"
"2576",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1545,"Iowa State University","IwSU","maintains",599,"Minimal Information for QTLs and Association Studies","MIQAS","Life Science"
"3486",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1849,"Minimum Information for QTLs and Association Studies (MIQAS) Working Group","MIQAS","maintains",599,"Minimal Information for QTLs and Association Studies","MIQAS","Life Science"
"4309",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2458,"Roslin Institue","RslI","maintains",599,"Minimal Information for QTLs and Association Studies","MIQAS","Life Science"
"1686",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2261,"Open Microscopy Environment","OpME","maintains",922,"Open Microscopy Environment - Tagged Image File Format","OME-TIFF","Biomedical Science| Microbiology| Biology"
"3487",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2854,"The Wellcome Trust","ThWT","funds",922,"Open Microscopy Environment - Tagged Image File Format","OME-TIFF","Biomedical Science| Microbiology| Biology"
"1687",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",1036,"Chemical Entities of Biological Interest","ChEBI","Biochemistry| Chemistry"
"2578",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",966,"European Union, Serving Life-science Information for the Next Generation (SLING)","SLING","funds",1036,"Chemical Entities of Biological Interest","ChEBI","Biochemistry| Chemistry"
"4311",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",915,"European Commission","ErpC","funds",1036,"Chemical Entities of Biological Interest","ChEBI","Biochemistry| Chemistry"
"1688",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1959,"National Center for Biomedical Ontology (NCBO), Stanford, CA, USA","NCBO","maintains",1056,"CHEMical INFormation Ontology","CHEMINF","Biochemistry| Chemistry| Life Science"
"2579",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",3159,"Uppsala University, Sweden","UU,S","funds",1056,"CHEMical INFormation Ontology","CHEMINF","Biochemistry| Chemistry| Life Science"
"3489",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",500,"Chemical Information Ontology (CHEMINF) Administrators","CHEMINF","maintains",1056,"CHEMical INFormation Ontology","CHEMINF","Biochemistry| Chemistry| Life Science"
"4312",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",3159,"Uppsala University, Sweden","UU,S","maintains",1056,"CHEMical INFormation Ontology","CHEMINF","Biochemistry| Chemistry| Life Science"
"1689",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2147,"New Energy and Industrial Technology Development Organization","NEaITDO","funds",1149,"Systems Biology Graphical Notation","SBGN","Systems Biology"
"2580",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",938,"European Media Laboratory","ErML","funds",1149,"Systems Biology Graphical Notation","SBGN","Systems Biology"
"3490",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2071,"National Science Foundation","NtSF","funds",1149,"Systems Biology Graphical Notation","SBGN","Systems Biology"
